KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
12202081004,3,,銚子市,高田町４丁目,38,38,-,123.6,40.9,4698
12202081005,3,,銚子市,高田町５丁目,23,23,-,117.6,37.6,2706
12202081006,3,,銚子市,高田町６丁目,40,30,10,122.6,36.9,4905
12202081007,3,,銚子市,高田町７丁目,11,11,-,99.7,30.5,1097
122020820,2,,銚子市,岡野台町,57,54,-,115.8,33.3,6600
12202082001,3,,銚子市,岡野台町１丁目,12,11,-,96.2,36.1,1155
12202082002,3,@,銚子市,岡野台町２丁目,45,43,-,121,32.8,5445
12202082003,3,*,銚子市,岡野台町３丁目,,,,,,
122020830,2,,銚子市,三門町,28,28,-,138.1,33.6,3868
122020840,2,,銚子市,中島町,24,24,-,123.1,33.6,2955
122020850,2,,銚子市,正明寺町,20,20,-,161.5,39.4,3230
122020860,2,,銚子市,船木町,32,32,-,126,32,4032
122020870,2,,銚子市,白石町,26,25,-,107.7,35.9,2800
122020880,2,,銚子市,新町,2,2,-,64.2,25.7,128
122020890,2,,銚子市,野尻町,317,293,17,128.7,39,40796
122020900,2,,銚子市,小船木町,118,116,1,150,39.2,17696
12202090001,3,,銚子市,小船木町１丁目,106,104,1,152.1,40,16118
12202090002,3,,銚子市,小船木町２丁目,12,12,-,131.5,32.9,1578
122020910,2,,銚子市,塚本町,77,72,-,140.8,39.6,10844
122020920,2,,銚子市,忍町,103,94,6,128.4,36.5,13228
122020930,2,,銚子市,猿田町,181,170,-,123.6,34.5,22374
122020940,2,,銚子市,茶畑町,26,26,-,108.8,33.3,2829
122020950,2,,銚子市,長山町,77,75,1,138.6,34.1,10674
122020960,2,,銚子市,小長町,49,48,1,120,29.3,5882
122020970,2,,銚子市,富川町,44,40,-,126.1,34.9,5546
122020980,2,,銚子市,森戸町,169,161,4,132.2,39.4,22340
122020990,2,,銚子市,豊里台,661,588,9,111.4,36.2,73655
12202099001,3,,銚子市,豊里台１丁目,287,280,6,118.3,37.7,33963
12202099002,3,,銚子市,豊里台２丁目,119,119,-,119.3,40,14200
12202099003,3,,銚子市,豊里台３丁目,255,189,3,100,32.7,25492
122021000,2,,銚子市,笹本町,138,127,8,115.7,33.8,15964
122021010,2,,銚子市,桜井町,102,95,4,139.9,37.4,14275
122021020,2,,銚子市,諸持町,103,102,1,131.6,36.4,13558
122021030,2,,銚子市,宮原町,136,127,3,133.5,38,18162
122021040,2,,銚子市,八木町,193,180,2,135.4,34.9,26131
122021050,2,,銚子市,小浜町,446,380,63,108.2,32.2,48267
122021060,2,,銚子市,親田町,114,104,6,123.6,33.7,14095
122021070,2,,銚子市,常世田町,65,64,1,126.7,34,8236
