KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
122111050,2,,成田市,久米野,94,56,34,101.8,35.8,9567
122111060,2,,成田市,山之作,72,47,24,115.8,49.4,8340
122111070,2,,成田市,吉倉,106,100,6,127.7,41.4,13532
122111080,2,,成田市,東和田,403,185,200,82.5,34.8,33267
122111090,2,,成田市,川栗,67,63,2,156.8,44,10505
122111100,2,,成田市,畑ケ田,43,43,-,154.5,41.5,6644
122111110,2,,成田市,大清水,111,98,8,113.9,37.4,12638
122111120,2,,成田市,三里塚,614,280,232,79.9,34.1,49079
122111130,2,,成田市,本三里塚,1127,456,404,69.1,31.9,77882
122111140,2,,成田市,本城,976,428,434,78.6,32.3,76698
122111150,2,,成田市,南三里塚,36,34,1,140.2,40.7,5047
122111160,2,,成田市,駒井野,12,12,-,117.9,41.6,1415
122111170,2,,成田市,取香,25,24,-,176.6,48,4415
122111180,2,,成田市,堀之内,41,38,3,147.1,46.8,6032
122111190,2,,成田市,新駒井野,124,81,39,108.5,38.7,13454
122111200,2,,成田市,長田,29,28,1,138.4,40.5,4014
122111210,2,,成田市,十余三,120,112,5,148.2,40,17785
122111220,2,*,成田市,天神峰,,,,,,
122111230,2,@,成田市,東峰,7,7,-,119.2,39.7,834
122111240,2,,成田市,三里塚光ケ丘,454,76,284,49.3,26.7,22364
122111250,2,,成田市,三里塚御料,572,244,306,73.7,30.5,42168
122111260,2,,成田市,西三里塚,833,276,521,68,31.1,56623
122111270,2,,成田市,木の根,-,-,-,-,-,-
122111280,2,,成田市,公津の杜,1964,972,878,85.1,34.7,167053
12211128001,3,,成田市,公津の杜１丁目,323,223,96,107.4,38.8,34682
12211128002,3,,成田市,公津の杜２丁目,405,198,176,90.1,38.2,36485
12211128003,3,,成田市,公津の杜３丁目,333,147,165,85.1,34.7,28354
12211128004,3,,成田市,公津の杜４丁目,433,261,151,75.2,30,32569
12211128005,3,,成田市,公津の杜５丁目,275,82,170,74,33.2,20355
12211128006,3,,成田市,公津の杜６丁目,195,61,120,74.9,32.2,14610
122111340,2,@,成田市,御所の内,237,124,106,85.6,34.5,20276
122111350,2,*,成田市,ウイング土屋,,,,,,
