KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
122200310,2,,流山市,大字大畔,42,42,-,130.3,39.4,5472
122200330,2,,流山市,江戸川台東,2174,1616,361,105.2,41.2,228742
12220033001,3,,流山市,江戸川台東１丁目,430,327,92,104.5,42.2,44955
12220033002,3,,流山市,江戸川台東２丁目,386,278,83,108.7,42.7,41974
12220033003,3,,流山市,江戸川台東３丁目,798,543,97,100.9,38.5,80544
12220033004,3,,流山市,江戸川台東４丁目,560,468,89,109.4,43.5,61269
122200340,2,,流山市,江戸川台西,1527,1035,310,99.1,39.5,151389
12220034001,3,,流山市,江戸川台西１丁目,321,235,82,100.7,41.9,32317
12220034002,3,,流山市,江戸川台西２丁目,401,259,137,104.2,43.7,41768
12220034003,3,,流山市,江戸川台西３丁目,407,178,61,81.4,31.8,33147
12220034004,3,,流山市,江戸川台西４丁目,398,363,30,110.9,41.5,44158
122200350,2,,流山市,若葉台,490,471,14,117.5,42.3,57577
122200360,2,,流山市,こうのす台,818,720,90,105.6,36.8,86397
122200370,2,,流山市,富士見台,1031,958,61,89.9,33.1,92683
12220037001,3,,流山市,富士見台１丁目,319,307,8,110.5,39.5,35241
12220037002,3,,流山市,富士見台２丁目,661,602,53,77.7,29.4,51386
12220037003,3,,流山市,富士見台,51,49,-,118.8,38.6,6057
122200400,2,,流山市,宮園,895,747,115,108,39.2,96682
12220040001,3,,流山市,宮園１丁目,149,88,52,97.1,34.7,14462
12220040002,3,,流山市,宮園２丁目,354,308,33,110.9,40.7,39243
12220040003,3,,流山市,宮園３丁目,392,351,30,109.6,39.6,42977
122200410,2,,流山市,思井,58,57,1,142.9,40.4,8290
122200420,2,,流山市,中,52,51,1,125.2,37.2,6509
122200430,2,,流山市,芝崎,44,44,-,116.3,41.3,5118
122200440,2,,流山市,古間木,329,310,14,115.2,41.2,37917
122200450,2,,流山市,前平井,43,41,2,132.1,45.8,5682
122200460,2,,流山市,後平井,67,66,-,138.8,43.5,9302
122200470,2,,流山市,市野谷,332,316,14,126.7,40.3,42065
122200480,2,,流山市,野々下,2674,2090,533,97.5,35.3,260710
12220048001,3,@,流山市,野々下１丁目,68,59,3,152.4,45.2,10361
12220048002,3,*,流山市,野々下２丁目,,,,,,
12220048003,3,,流山市,野々下３丁目,941,672,254,92,34.5,86542
12220048004,3,,流山市,野々下４丁目,319,261,51,105.3,37.9,33596
12220048005,3,,流山市,野々下５丁目,729,604,116,101.3,37.3,73832
12220048006,3,,流山市,野々下６丁目,617,494,109,91.4,31.6,56378
122200490,2,,流山市,長崎,556,455,88,100.6,34.5,55959
12220049001,3,,流山市,長崎１丁目,400,315,79,97.3,33.3,38936
12220049002,3,,流山市,長崎２丁目,156,140,9,109.1,37.5,17023
122200500,2,,流山市,前ケ崎,1463,1207,224,92.6,34.6,135486
122200510,2,,流山市,向小金,3350,1911,1276,77,31.1,257814
12220051001,3,,流山市,向小金１丁目,961,635,281,74.3,31.2,71389
12220051002,3,,流山市,向小金２丁目,1080,478,561,74.1,28.9,80030
12220051003,3,,流山市,向小金３丁目,1060,650,400,79.7,33.1,84526
12220051004,3,,流山市,向小金４丁目,249,148,34,87.8,32.6,21870
122200520,2,,流山市,名都借,778,613,152,100,33.9,77817
122200530,2,,流山市,駒木,1286,763,487,82.8,33.7,106430
122200540,2,,流山市,駒木台,933,820,97,105.7,37.4,98615
122200550,2,,流山市,青田,326,277,22,106.8,37.1,34813
122200560,2,,流山市,十太夫,334,294,38,112.6,40.2,37593
122200570,2,,流山市,美田,637,555,76,108.1,39.4,68854
122200600,2,,流山市,東初石,3577,2584,836,83.5,31.5,298640
12220060001,3,,流山市,東初石１丁目,573,482,75,96.5,35.1,55268
12220060002,3,,流山市,東初石２丁目,854,667,167,80.3,31.2,68601
12220060003,3,,流山市,東初石３丁目,1378,862,418,73.5,27.9,101278
12220060004,3,,流山市,東初石４丁目,553,376,154,89.6,35.9,49562
12220060005,3,,流山市,東初石５丁目,153,150,3,120,34.9,18360
12220060006,3,,流山市,東初石６丁目,66,47,19,84.4,35.3,5571
122200610,2,,流山市,西初石,3431,2685,653,88.8,33,304675
12220061001,3,,流山市,西初石１丁目,278,243,7,90.3,31.3,25111
12220061002,3,,流山市,西初石２丁目,701,587,106,88.2,31.6,61844
12220061003,3,,流山市,西初石３丁目,732,492,228,78.1,30.4,57190
12220061004,3,,流山市,西初石４丁目,1120,865,220,91.3,34.9,102298
12220061005,3,,流山市,西初石５丁目,416,333,76,93.3,34.6,38793
12220061006,3,,流山市,西初石６丁目,184,165,16,105.6,35.9,19439
122200620,2,,流山市,松ケ丘,2605,1900,548,97.7,38.2,254394
12220062001,3,,流山市,松ケ丘１丁目,353,177,122,84.5,38.3,29833
12220062002,3,,流山市,松ケ丘２丁目,506,391,103,114.2,47,57803
12220062003,3,,流山市,松ケ丘３丁目,287,177,57,80.4,30.7,23066
12220062004,3,,流山市,松ケ丘４丁目,412,332,67,102.3,40.7,42153
12220062005,3,,流山市,松ケ丘５丁目,890,671,194,95.1,35.2,84673
12220062006,3,,流山市,松ケ丘６丁目,157,152,5,107.4,36.9,16865
122200630,2,,流山市,西松ケ丘,252,172,77,81.6,33.2,20571
122200640,2,,流山市,鰭ケ崎,317,82,209,66.3,29.5,21032
122200650,2,,流山市,美原,1145,613,474,78,31,89261
12220065001,3,,流山市,美原１丁目,348,174,160,77.4,31.7,26953
12220065002,3,,流山市,美原２丁目,91,80,9,104,35.2,9466
12220065003,3,,流山市,美原３丁目,280,178,96,87.4,32.7,24472
12220065004,3,,流山市,美原４丁目,426,181,209,66.6,28.1,28371
122200660,2,,流山市,大字流山,185,131,51,77.3,29.9,14300
