KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
13204006001,3,,三鷹市,新川１丁目,705,336,254,66.2,29.3,46671
13204006002,3,,三鷹市,新川２丁目,537,252,264,72.9,29.8,39134
13204006003,3,,三鷹市,新川３丁目,762,278,446,59.4,27.5,45295
13204006004,3,,三鷹市,新川４丁目,1326,483,289,71.2,31.9,94399
13204006005,3,,三鷹市,新川５丁目,1096,319,273,65.9,29.4,72254
13204006006,3,,三鷹市,新川６丁目,2021,813,978,57.9,27.9,117065
132040070,2,,三鷹市,上連雀,10999,4751,4626,66.1,31,727044
13204007001,3,,三鷹市,上連雀１丁目,1391,437,777,56.5,28.5,78639
13204007002,3,,三鷹市,上連雀２丁目,1126,469,590,63.8,34.5,71797
13204007003,3,,三鷹市,上連雀３丁目,808,361,395,66.9,36.3,54093
13204007004,3,,三鷹市,上連雀４丁目,1255,549,582,64.3,32,80696
13204007005,3,,三鷹市,上連雀５丁目,1265,640,588,68.2,32.2,86227
13204007006,3,,三鷹市,上連雀６丁目,1242,338,349,63,28.3,78204
13204007007,3,,三鷹市,上連雀７丁目,1199,635,372,73.7,31.9,88384
13204007008,3,,三鷹市,上連雀８丁目,1318,686,536,68.1,28.8,89806
13204007009,3,,三鷹市,上連雀９丁目,1395,636,437,71.1,30.2,99199
132040080,2,,三鷹市,井口,4727,2341,1911,68.4,30.6,323340
13204008001,3,,三鷹市,井口１丁目,1464,624,704,60.7,28.2,88908
13204008002,3,,三鷹市,井口２丁目,858,447,327,71.3,29.9,61171
13204008003,3,,三鷹市,井口３丁目,800,432,315,73.1,32.8,58478
13204008004,3,,三鷹市,井口４丁目,1136,574,445,71.1,32.5,80752
13204008005,3,,三鷹市,井口５丁目,469,264,120,72.6,31.3,34030
132040090,2,,三鷹市,深大寺,3215,1554,1456,68,31,218764
13204009001,3,,三鷹市,深大寺１丁目,657,326,265,70,31.8,45959
13204009002,3,,三鷹市,深大寺２丁目,1511,840,607,73,30.4,110243
13204009003,3,,三鷹市,深大寺３丁目,1047,388,584,59.8,31.6,62562
132040100,2,,三鷹市,野崎,2316,1077,1015,70.2,30.3,162544
13204010001,3,,三鷹市,野崎１丁目,454,198,179,69.1,33.9,31379
13204010002,3,,三鷹市,野崎２丁目,997,440,464,66.4,29.4,66203
13204010003,3,,三鷹市,野崎３丁目,695,344,308,73.4,29.5,51013
13204010004,3,,三鷹市,野崎４丁目,170,95,64,82.1,30.5,13949
132040110,2,,三鷹市,大沢,4511,2595,1420,79.7,32.3,359306
13204011001,3,,三鷹市,大沢１丁目,966,655,276,88.5,34.6,85459
13204011002,3,,三鷹市,大沢２丁目,762,354,274,71,31.5,54094
13204011003,3,,三鷹市,大沢３丁目,469,164,218,64.6,29.5,30280
13204011004,3,,三鷹市,大沢４丁目,1027,612,299,81.3,32.8,83444
13204011005,3,,三鷹市,大沢５丁目,743,499,203,83.9,30.9,62326
13204011006,3,,三鷹市,大沢６丁目,544,311,150,80.3,32.7,43703
