KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
141020610,2,,神奈川区,瑞穂町,-,-,-,-,-,-
141020620,2,@,神奈川区,千若町,11,1,-,72.1,31.7,793
14102062001,3,@,神奈川区,千若町１丁目,10,1,-,75.7,37.9,757
14102062002,3,*,神奈川区,千若町２丁目,,,,,,
14102062003,3,,神奈川区,千若町３丁目,1,-,-,36,7.2,36
141020650,2,,神奈川区,大野町,264,-,-,76.1,34.9,20082
141020660,2,,神奈川区,桐畑,366,152,189,61,29.1,22331
141020670,2,,神奈川区,高島台,1106,399,418,59.8,28.9,66181
141020680,2,,神奈川区,上反町,722,261,400,55.2,31.1,39842
14102068001,3,,神奈川区,上反町１丁目,394,129,215,53,30.8,20871
14102068002,3,,神奈川区,上反町２丁目,328,132,185,57.8,31.4,18971
141020700,2,,神奈川区,沢渡,738,373,316,71.1,35.5,52476
141020710,2,,神奈川区,松ケ丘,1084,522,305,76.5,32.6,82880
141020720,2,,神奈川区,泉町,324,184,133,60.5,31.9,19597
141020730,2,,神奈川区,反町,1253,480,675,47.4,26.4,59424
14102073001,3,,神奈川区,反町１丁目,562,192,298,43.8,26.3,24602
14102073002,3,,神奈川区,反町２丁目,249,80,154,53.4,27.2,13301
14102073003,3,,神奈川区,反町３丁目,154,40,110,40.5,24.3,6230
14102073004,3,,神奈川区,反町４丁目,288,168,113,53.1,26.6,15290
141020770,2,,神奈川区,松本町,1296,586,672,56.4,30.2,73089
14102077001,3,,神奈川区,松本町１丁目,310,116,186,48,28.6,14867
14102077002,3,,神奈川区,松本町２丁目,216,85,119,54.5,27.7,11766
14102077003,3,,神奈川区,松本町３丁目,324,151,164,63.2,33,20469
14102077004,3,,神奈川区,松本町４丁目,185,71,112,54.1,30.3,10005
14102077005,3,,神奈川区,松本町５丁目,162,105,51,59.2,30.9,9593
14102077006,3,,神奈川区,松本町６丁目,99,58,40,64.6,29.2,6391
141020830,2,,神奈川区,栗田谷,1204,567,558,66.5,35.3,80035
141020840,2,,神奈川区,旭ケ丘,674,402,241,80.2,37,54031
141020850,2,,神奈川区,広台太田町,296,153,132,58.1,27.5,17204
141020860,2,,神奈川区,三ツ沢東町,701,391,253,75.3,33.9,52754
141020870,2,,神奈川区,三ツ沢西町,682,211,304,53.1,23.8,36189
141020880,2,,神奈川区,三ツ沢南町,1069,555,470,69.5,32.9,74340
141020890,2,,神奈川区,三ツ沢上町,1336,575,608,64.8,30.9,86587
141020900,2,,神奈川区,三ツ沢中町,1383,560,483,68.6,31.9,94820
141020910,2,,神奈川区,三ツ沢下町,2234,1188,927,68.3,32.1,152518
141020920,2,,神奈川区,二本榎,422,247,165,76.6,34.8,32346
141020930,2,,神奈川区,中丸,471,135,271,53.4,30.1,25148
141020940,2,,神奈川区,斎藤分町,1953,804,1038,59,31.3,115312
141020950,2,,神奈川区,平川町,835,347,429,55.3,30,46202
141020960,2,,神奈川区,白楽,1107,500,565,68.4,35.2,75675
141020970,2,,神奈川区,六角橋,7623,2922,3962,56.6,30.7,431720
14102097001,3,,神奈川区,六角橋一丁目,1031,328,649,48.8,29.8,50302
14102097002,3,,神奈川区,六角橋二丁目,1349,570,696,55.9,31.2,75412
14102097003,3,,神奈川区,六角橋三丁目,876,243,602,49.3,31.2,43143
14102097004,3,,神奈川区,六角橋四丁目,1224,526,576,58,30.1,70939
14102097005,3,,神奈川区,六角橋五丁目,1300,592,598,69.1,33.4,89882
14102097006,3,,神奈川区,六角橋六丁目,1843,663,841,55.4,28.9,102043
141021030,2,,神奈川区,神大寺,6263,2683,1848,60.3,27.2,377623
14102103001,3,,神奈川区,神大寺一丁目,1445,844,557,64.2,29.3,92771
14102103002,3,,神奈川区,神大寺二丁目,2654,776,449,52.3,25.2,138748
14102103003,3,,神奈川区,神大寺三丁目,1227,724,347,73.3,29.4,89947
14102103004,3,,神奈川区,神大寺四丁目,937,339,495,59.9,26.3,56158
141021080,2,,神奈川区,片倉,5136,2917,1829,69.8,30,358304
14102108001,3,,神奈川区,片倉一丁目,1557,993,467,62.6,26.6,97480
14102108002,3,,神奈川区,片倉二丁目,1195,788,332,86.6,36.3,103440
14102108003,3,,神奈川区,片倉三丁目,281,186,85,77.9,30,21881
14102108004,3,,神奈川区,片倉四丁目,612,192,279,60.9,29.9,37258
14102108005,3,,神奈川区,片倉五丁目,1491,758,666,65.9,28.5,98246
141021090,2,,神奈川区,三枚町,2049,916,945,62.6,27.6,128287
141021100,2,,神奈川区,菅田町,6245,2660,1423,68,26.5,424388
14102110001,3,,神奈川区,菅田町,5424,2177,1117,66.1,25.5,358313
14102110002,3,,神奈川区,菅田町,821,483,306,80.5,34,66075
141021110,2,,神奈川区,羽沢町,6034,3457,2097,68,28.3,410379
14102111001,3,,神奈川区,羽沢町,3181,1805,1296,69,29.8,219568
14102111002,3,,神奈川区,羽沢町,2853,1652,801,66.9,26.6,190811
141021120,2,,神奈川区,神奈川,864,360,426,56.2,29.1,48548
14102112001,3,,神奈川区,神奈川一丁目,266,176,74,67.8,32.4,18023
14102112002,3,,神奈川区,神奈川二丁目,598,184,352,51,27.4,30524
141021140,2,,神奈川区,神奈川本町,458,219,190,51.7,28.7,23670
141021150,2,,神奈川区,東神奈川,1158,670,405,58.4,28.6,67619
14102115001,3,,神奈川区,東神奈川一丁目,472,261,162,60.8,32,28676
14102115002,3,,神奈川区,東神奈川二丁目,686,409,243,56.8,26.5,38944
141021170,2,,神奈川区,新町,455,221,190,48.1,25.3,21872
141021180,2,,神奈川区,浦島町,642,376,249,52.5,26,33721
141021190,2,,神奈川区,青木町,647,249,346,50.2,29.9,32479
141021200,2,,神奈川区,公有水面,-,-,-,-,-,-
