KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
142060430,2,,小田原市,荻窪,1290,579,651,82.9,32.8,106986
142060440,2,,小田原市,谷津,31,28,3,106,35.7,3287
142060450,2,,小田原市,池上,101,34,63,65.9,34.1,6653
142060460,2,,小田原市,井細田,38,13,25,80.1,39,3042
142060470,2,,小田原市,多古,279,145,110,85.6,31.7,23889
142060480,2,,小田原市,蓮正寺,3374,1416,1174,74,29.7,249639
142060490,2,,小田原市,中曽根,923,416,454,82.6,31,76200
142060500,2,,小田原市,飯田岡,2009,1110,818,89.5,34,179843
142060510,2,,小田原市,堀之内,829,504,315,94,35.3,77963
142060520,2,,小田原市,柳新田,235,116,105,88.8,34.2,20876
142060530,2,,小田原市,小台,461,313,143,97.9,34.2,45131
142060540,2,,小田原市,新屋,702,466,209,91.4,32.9,64193
142060550,2,,小田原市,府川,434,285,82,102.5,35.6,44469
142060560,2,,小田原市,北ノ窪,790,503,226,93.7,32.8,74007
142060570,2,,小田原市,清水新田,350,169,165,87.6,32.8,30647
142060580,2,,小田原市,穴部,547,402,123,99.4,35.1,54347
142060590,2,,小田原市,穴部新田,172,97,72,89.2,34.7,15344
142060600,2,,小田原市,久野,4426,2485,1683,87.1,32.4,385351
14206060002,3,,小田原市,久野,1090,936,124,116.1,36.3,126518
14206060003,3,,小田原市,久野,1076,619,375,73.4,31.6,78996
14206060004,3,,小田原市,久野,2260,930,1184,79.6,30.4,179836
142060610,2,,小田原市,板橋,1418,1013,375,95.5,35.5,135434
142060620,2,,小田原市,南板橋,164,63,67,68.5,29.3,11232
142060630,2,,小田原市,風祭,428,208,190,89.5,34.9,38325
142060640,2,,小田原市,入生田,348,241,105,88.6,34.9,30843
142060650,2,,小田原市,水之尾,27,26,1,166.9,47.4,4505
142060660,2,,小田原市,早川,1451,686,707,82.1,33.4,119074
14206066001,3,,小田原市,早川１丁目,183,97,82,92.4,37.7,16913
14206066002,3,,小田原市,早川２丁目,292,93,187,67,31,19552
14206066003,3,,小田原市,早川３丁目,484,161,289,66.3,29.5,32079
14206066011,3,,小田原市,早川,492,335,149,102.7,36,50530
142060700,2,,小田原市,下堀,512,366,135,90.9,30,46516
142060710,2,,小田原市,中里,1723,962,705,86.2,32.7,148538
142060720,2,,小田原市,矢作,816,456,314,81.8,30.6,66764
142060730,2,,小田原市,鴨宮,2223,1284,876,86.7,33.8,192658
142060740,2,,小田原市,上新田,232,85,121,69.6,29.4,16150
142060750,2,,小田原市,中新田,49,43,3,109.2,39.9,5350
142060760,2,,小田原市,下新田,220,133,81,75.2,33.1,16542
142060770,2,,小田原市,南鴨宮,2129,1169,862,86.1,33.3,183292
14206077001,3,,小田原市,南鴨宮１丁目,490,341,141,94.5,34.1,46327
14206077002,3,,小田原市,南鴨宮２丁目,869,444,360,82.3,31.7,71497
14206077003,3,,小田原市,南鴨宮３丁目,770,384,361,85,34.6,65468
142060800,2,,小田原市,曽比,1943,1153,657,91.9,33.5,178532
142060810,2,,小田原市,栢山,2931,1625,1003,88.4,32.1,259203
142060820,2,,小田原市,飯泉,1808,1103,635,90.3,33.3,163177
142060830,2,,小田原市,成田,1156,740,365,97.2,34.2,112311
142060840,2,,小田原市,桑原,353,222,7,100.1,34.2,35331
142060850,2,,小田原市,別堀,353,227,117,85.7,30.4,30263
142060860,2,,小田原市,高田,843,579,249,90,31,75871
142060870,2,,小田原市,千代,1177,942,206,105.4,33,124075
142060880,2,,小田原市,永塚,383,311,66,109.3,37.6,41873
142060890,2,,小田原市,東大友,37,37,-,145.3,42,5375
142060900,2,,小田原市,西大友,179,149,17,121.2,35.3,21694
142060910,2,,小田原市,延清,154,135,19,115.5,37.7,17788
142060920,2,,小田原市,曽我原,326,278,44,117.4,37.3,38264
142060930,2,,小田原市,曽我谷津,227,218,9,138.6,39.1,31468
142060940,2,,小田原市,曽我別所,238,215,20,139.1,40.4,33113
142060950,2,,小田原市,曽我岸,131,107,1,113.2,41.6,14825
142060960,2,,小田原市,国府津,3242,1928,954,87,32.2,282153
14206096001,3,,小田原市,国府津１丁目,108,80,23,102,37.6,11016
14206096002,3,,小田原市,国府津２丁目,249,161,76,92.4,35.4,23016
14206096003,3,,小田原市,国府津３丁目,235,162,67,94.2,38.4,22130
14206096004,3,,小田原市,国府津４丁目,189,140,29,92.9,35.5,17561
14206096005,3,,小田原市,国府津５丁目,250,210,39,102.5,35.5,25629
14206096011,3,,小田原市,国府津,2211,1175,720,82.7,30.4,182801
142061020,2,,小田原市,田島,869,582,202,96.1,32.5,83525
142061030,2,,小田原市,酒匂,3689,2121,1000,82,30.4,302598
14206103001,3,,小田原市,酒匂１丁目,870,482,366,76.8,30,66836
14206103002,3,,小田原市,酒匂２丁目,1016,548,319,87.6,32.8,89002
14206103003,3,,小田原市,酒匂３丁目,368,197,51,80.2,31,29520
14206103004,3,,小田原市,酒匂４丁目,456,373,36,86.7,30.3,39525
14206103005,3,,小田原市,酒匂５丁目,452,301,145,88.8,33.9,40140
14206103006,3,,小田原市,酒匂６丁目,263,37,24,56.8,18.9,14933
14206103007,3,,小田原市,酒匂７丁目,18,1,-,59.1,17.2,1063
14206103011,3,,小田原市,酒匂,246,182,59,87.7,30.4,21578
142061110,2,,小田原市,西酒匂,748,325,358,74.1,28.7,55452
14206111001,3,,小田原市,西酒匂１丁目,280,143,95,64.2,27.4,17967
14206111002,3,,小田原市,西酒匂２丁目,238,93,137,81.1,28.5,19311
14206111003,3,,小田原市,西酒匂３丁目,230,89,126,79,30.4,18173
142061140,2,,小田原市,小八幡,1708,948,564,84.3,31.4,144027
14206114001,3,,小田原市,小八幡１丁目,410,252,153,86.5,33.6,35467
14206114002,3,,小田原市,小八幡２丁目,596,280,151,82.6,30.6,49239
14206114003,3,,小田原市,小八幡３丁目,429,272,138,85.2,30.2,36557
14206114004,3,,小田原市,小八幡４丁目,227,125,95,84.3,32.4,19134
14206114011,3,,小田原市,小八幡,46,19,27,78.9,29.5,3629
142061190,2,,小田原市,石橋,88,87,-,151.8,47.5,13361
142061200,2,,小田原市,米神,125,121,2,144.4,42.6,18053
142061210,2,,小田原市,根府川,235,204,12,122,41.3,28678
142061220,2,,小田原市,江之浦,131,124,5,144.2,41.9,18885
142061230,2,,小田原市,上曽我,217,202,13,139.3,40.5,30235
142061240,2,,小田原市,下大井,220,202,13,126.8,38.4,27890
142061250,2,,小田原市,鬼柳,359,95,13,67.3,29.6,24154
142061260,2,,小田原市,曽我大沢,53,50,1,155.8,44.9,8255
142061270,2,,小田原市,前川,1256,877,344,93.2,34,117090
142061280,2,,小田原市,羽根尾,176,146,27,107.7,39.3,18954
142061290,2,,小田原市,中村原,1177,989,143,95.2,32.2,111996
142061300,2,,小田原市,上町,77,72,1,131.3,39.7,10112
142061310,2,,小田原市,小船,287,256,27,111.7,34,32065
142061320,2,,小田原市,山西,34,34,-,133.3,37.1,4531
142061330,2,,小田原市,沼代,81,80,-,138.7,39.1,11236
142061340,2,,小田原市,小竹,1008,884,26,113,37.9,113897
142061350,2,,小田原市,曽我光海,162,90,68,87.5,30.6,14177
